log_price_thb,log_total_reviews,has_reviews,name_length,name_word_count,log_total_sold,name_semantic_pca_00,name_semantic_pca_01,name_semantic_pca_02,name_semantic_pca_03,name_semantic_pca_04,name_semantic_pca_05,name_semantic_pca_06,name_semantic_pca_07,name_semantic_pca_08,name_semantic_pca_09,name_semantic_pca_10,name_semantic_pca_11,name_semantic_pca_12,name_semantic_pca_13,name_semantic_pca_14,name_semantic_pca_15,name_semantic_pca_16,name_semantic_pca_17,name_semantic_pca_18,name_semantic_pca_19,name_semantic_pca_20,name_semantic_pca_21,name_semantic_pca_22,name_semantic_pca_23,name_semantic_pca_24,name_semantic_pca_25,name_semantic_pca_26,name_semantic_pca_27,name_semantic_pca_28,name_semantic_pca_29,name_semantic_pca_30,name_semantic_pca_31,name_semantic_pca_32,name_semantic_pca_33,name_semantic_pca_34,name_semantic_pca_35,name_semantic_pca_36,name_semantic_pca_37,name_semantic_pca_38,name_semantic_pca_39,name_semantic_pca_40,name_semantic_pca_41,name_semantic_pca_42,name_semantic_pca_43,name_semantic_pca_44,name_semantic_pca_45,name_semantic_pca_46,name_semantic_pca_47,name_semantic_pca_48,name_semantic_pca_49,name_semantic_pca_50,name_semantic_pca_51,name_semantic_pca_52,name_semantic_pca_53,name_semantic_pca_54,name_semantic_pca_55,name_semantic_pca_56,name_semantic_pca_57,name_semantic_pca_58,name_semantic_pca_59,name_semantic_pca_60,name_semantic_pca_61,name_semantic_pca_62,name_semantic_pca_63,name_qty_log,name_has_weight_unit,name_has_count_unit,name_is_authentic,name_has_bundle,name_thai_ratio,section_Acne_Care,section_Appetite_Suppressant,section_Beauty_Supplements_Value_Sets,section_Bone_Joint_Support,section_Brain_Memory,section_Breast_Enlargement,section_Detoxification,section_Digestive_Care,section_Fat_Blockers_Burners,section_Food_Supplement,section_Hair_Nail,section_Heart_Blood_Pressure,section_Herbs_Traditional_Medicine,section_Immunity,section_Mass_Gainer,section_Meal_Replacement,section_Men_s_Health,section_Multivitamins,section_Nutritional_Foods_Drinks,section_Pre_Workout,section_Pregnancy_Care,section_Protein,section_Sexual_Health_Vitamins,section_Skin_Nourishment,section_Slimming_Beverages,section_Stress_Sleep_and_Anxiety,section_Weight_Management_Value_Sets,section_Well_Being_Gifts_Value_Sets,section_Whitening,section_Women_s_Health,shop_region_bangkok_metro,shop_region_central,shop_region_eastern,shop_region_northeastern,shop_region_northern,shop_region_overseas,shop_region_southern,shop_region_unknown,shop_region_western
4.795790545596741,0.0,0,95,9,6.016157159698354,-0.013819646,-0.030209474,0.05807592,-0.041879285,0.15903966,-0.06027665,0.06505573,-0.124443665,0.019972594,-0.0045114644,-0.08623718,-0.052414525,0.025864968,-0.047176585,-0.08554453,-0.056250244,-0.0073173493,0.07416213,-0.022886941,-0.036551647,0.0381275,-0.08872376,0.03861864,-0.027832117,0.024804328,-0.005431209,0.008759129,-0.0058132326,-0.016185315,-0.03225849,0.002160132,-0.028446652,0.060680278,-0.03195188,-0.0034907237,0.0050233835,0.040318444,-0.0057266764,-0.007739939,0.0076686274,0.008000247,0.003334865,-0.017673505,0.011094718,-0.0014344892,0.011219412,-0.019738046,0.04894562,-0.051238343,0.00044996664,-0.010706022,-0.02728547,0.02006675,0.021377565,-0.0021472648,0.02429225,-0.0059552025,0.026861105,0.0138569,0.01594276,-0.025026675,0.0021665106,0.04907334,0.013588748,4.61512051684126,0,0,1,0,0.6976744186046512,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
4.787491742782046,0.0,0,51,8,5.583496308781699,-0.097623594,-0.04086902,0.050997358,-0.025769794,0.03476864,0.022788651,-0.0623646,-0.10385753,-0.0018394012,-0.042016335,0.061039858,0.0054805437,-0.01640461,-0.074943274,-0.01851578,-0.09042448,0.028817054,0.034670576,-0.01696279,-0.037633404,0.02199155,-0.05787071,0.0825207,-0.008035523,-0.0048076594,0.029903304,0.042991817,0.029898038,-0.022860957,-0.0008270964,-0.033203907,-0.023265928,0.026066452,-0.06977973,0.008349773,0.06820549,0.08288767,-0.001047832,-0.009755455,-0.0037985398,0.011101205,-0.002995517,-0.018902687,0.060009193,0.0011818381,0.059485935,-0.016152032,0.009898374,-0.006381754,0.008856195,0.003296826,0.048532203,0.026522517,0.0083079,0.01915539,-0.070361316,-0.023080911,0.024087796,-0.01743545,-0.0042643733,0.003287796,-0.016090464,0.028740687,0.0070991227,4.61512051684126,0,1,0,0,0.6590909090909091,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
6.803505257608338,0.0,0,39,5,5.030437921392435,-0.09101539,-0.01375775,0.008664846,0.04060247,-0.03973855,0.05305519,-0.04048954,-0.06304112,0.01724626,0.012059465,0.006190436,-0.025147066,-0.00049220026,-0.032348387,0.01925184,-0.06363961,0.02462203,0.023856614,-0.033017404,0.03962598,0.016895898,0.0022701882,-0.033834353,-0.056629024,-0.007868815,0.027859785,-0.0061947517,0.018091606,0.010844355,-0.058415018,0.0061685666,0.07778416,0.015793744,0.02101449,-0.028408067,-0.0020814366,0.024179867,0.06652346,-0.021359727,-0.05976644,0.009742387,0.017592054,-0.00096739456,-0.009441532,0.0054307524,0.042449366,-0.0076761837,0.043272957,-0.020896412,-0.008504931,0.008515675,-0.0006086901,-0.018169817,-0.056061413,-0.021765146,-0.0052985996,-0.0022320105,-0.013965201,0.05555461,0.019021109,0.03545828,0.056615926,-0.0045026634,-0.021563243,2.3978952727983707,0,1,0,1,0.6285714285714286,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
6.380122536899765,0.0,0,48,8,6.774223886357614,-0.062000547,-0.13425812,0.019240513,0.021194372,-0.024758387,0.030886754,-0.03219652,-0.021874147,0.03775783,0.021870699,0.0059279595,0.006630606,-0.033078875,-0.033169385,-0.08434516,0.0064610606,-0.0016780756,-0.021607885,0.015232571,0.036880657,-0.031577107,-0.017361121,-0.059950486,0.052865107,0.049566686,-0.017788429,0.03284217,0.04047592,-9.757839e-05,0.02081211,0.05308358,-0.021834549,0.028125145,-0.05021916,-0.0066822004,-0.0686242,0.010929181,-0.018223306,-0.015239172,-0.012631331,0.006980626,0.032342352,-0.022335669,0.003119383,-0.0019973814,-0.0006633126,-0.007243945,-0.024314575,-0.027862037,-0.0025199167,0.025771711,0.0030856673,-0.019995173,0.0035561528,0.00028256327,-0.007873043,-0.016539333,-0.048338436,-0.0038624387,0.05151452,-0.008315232,0.005748786,-0.0023398641,-0.02013862,4.110873864173311,0,1,0,0,0.6097560975609756,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
6.2878585601617845,0.0,0,83,9,6.2324480165505225,-0.07709795,-0.016135402,0.02571287,0.038664017,0.053306676,0.026351638,0.051059637,0.028392116,-0.038624,0.0073829778,-0.020483973,0.014824476,-0.03883652,0.007039655,-0.00096590444,-0.06776225,-0.010877508,0.018582182,-0.03570625,0.0020886585,0.008256575,-0.023261523,-0.02500556,-0.0010798657,0.011701308,0.02684939,0.025204211,0.001036584,0.01573392,0.012186345,0.015685722,-0.03571495,-0.013562897,-0.022068556,-0.018663462,0.04867376,-0.008023297,-0.033949118,0.0057270005,-0.0043096337,-0.025554804,0.041937023,0.00075679645,-0.041664287,-0.07013653,0.009161288,-0.05524209,0.05953654,0.04021567,-0.0098330965,-0.072911486,-0.014468478,-0.023668377,0.0023732837,-0.03629627,0.02435879,-0.046952564,-0.03312132,0.01990372,-0.07605028,0.015089788,-0.01404795,-0.04953756,-0.017327102,4.61512051684126,0,1,0,0,0.6756756756756757,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
5.655991810819852,0.0,0,41,6,5.707110264748875,-0.039180417,-0.02432914,0.036047373,-0.01843892,-0.02333862,0.061552554,-0.021090768,-0.12620369,0.018949388,0.027257912,0.033951852,-0.0053792302,-0.00390628,-0.03332821,-0.018519215,-0.042088278,0.04037111,-0.033466917,-0.0041764844,-0.004463272,0.0197867,-0.022397185,0.026382947,-0.022121118,-0.02646878,0.008312126,-0.025071494,0.007828116,-0.01431689,0.007960437,0.002601577,-0.012015309,0.033904865,0.015685681,-0.05473118,0.053922977,-0.01455437,-0.03208711,-0.047696747,0.03343562,0.005946981,-0.010875914,-0.021548865,0.0042373287,0.027640102,0.06013076,0.03276184,-0.030125514,-0.03506615,0.026943859,0.034350194,-0.028624479,0.02067066,-0.018538706,0.0035471544,-0.030497627,-0.0012622131,0.0053393673,0.033455897,0.05251561,0.036075577,0.011544736,-0.014993918,-0.02127721,2.5649493574615367,0,1,0,0,0.6666666666666666,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
6.79794041297493,0.0,0,38,6,3.871201010907891,-0.07846348,0.029627193,0.07836357,0.10769519,-0.08694738,0.03275886,-0.006098699,-0.04327044,-0.0063796714,0.0056555383,-0.013321431,-0.01871315,-0.018233042,8.0652535e-06,-0.024500377,-0.004261479,0.013283826,-0.04077109,0.026473207,0.01158527,0.09090327,0.0051846746,0.013977328,0.020465504,-0.0016014986,-0.063136466,0.008632719,0.02417255,0.03289157,0.013131009,-0.061312143,0.025196634,0.006540388,-0.045476895,-0.030649222,0.014751646,-0.020517336,-0.02412768,0.028754652,-0.0024942728,-0.035808936,0.00058496743,-0.056275167,-0.043756824,-0.03663157,0.038657337,-0.013398772,-0.08427468,-0.032855913,0.01627865,0.022531584,0.00594132,-0.0076404754,0.018782675,0.020893015,0.0061458945,-0.027127616,-0.05075016,0.011018764,-0.011030707,0.06175392,0.022664946,0.011473987,0.05400894,3.044522437723423,0,1,0,0,0.6666666666666666,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
5.802118375377063,0.0,0,91,11,3.8501476017100584,-0.011274062,-0.09294563,0.025451213,-0.041021433,-0.011636753,0.06114638,0.022857899,-0.035623267,0.0319136,-0.025678854,0.08074369,-0.021886025,-0.073717,0.00649485,0.0041961707,0.03149137,0.013600558,-0.040054146,0.00788576,-0.022861147,0.026175806,-0.08254099,0.05262074,-0.01328587,-0.011371862,0.0067435186,0.026848577,0.025115397,-0.01118103,0.08360682,-0.001923902,0.027322702,0.044717178,-0.029634137,-0.03790515,0.016310208,0.021564856,0.008697329,-0.03283705,0.005814884,-0.02250581,0.0035588853,0.024534855,0.029101405,0.026909193,-0.015387468,0.013327838,0.007487744,-0.0028439746,0.0057100914,-0.041879363,0.041071564,0.033605933,-0.030205354,-0.03962163,0.035607938,-0.079491794,-0.0005018562,-0.010084991,-0.0046765497,-0.010331899,-0.019489612,0.00791697,0.002363941,3.4339872044851463,1,1,0,0,0.5925925925925926,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
5.831882477283517,0.0,0,70,11,5.905361848054571,-0.029027842,0.0031215549,0.043835595,0.060315464,0.07043542,0.04348979,0.06410561,-0.049214326,0.06148223,-0.007695604,-0.019792978,0.041182727,0.068380214,0.019324828,-0.068080366,-0.07826692,-0.009766733,0.05110933,-0.07861522,0.018791337,0.008427454,-0.06740213,0.0045220107,0.03601235,-0.028946105,-0.02705795,0.011903161,-0.05124417,0.0384776,-0.0593343,0.04744626,0.046381533,0.008416243,-0.013516869,-0.0020270497,-0.0155668445,0.01060979,0.013447529,0.03320478,0.00046494324,0.0147317555,-0.017714977,-0.07689386,-0.006854837,0.0034836363,0.02997721,-0.008858295,0.036239266,-0.031491347,-0.008873498,-0.00530383,-0.050368678,0.043998487,0.015964376,-0.018900912,0.007975813,0.0012512105,-0.004847167,-0.0019707503,0.02495695,-0.01975802,0.0001857588,0.03213746,0.03079709,1.791759469228055,0,1,0,0,0.7068965517241379,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
5.0106352940962555,0.0,0,61,7,3.6375861597263857,-0.11132656,-0.068387054,0.01779668,-0.02457792,0.062996075,0.029670976,-0.09578182,-0.021423073,0.060534753,-0.0021015145,0.013912,0.023754504,0.026443128,-0.053427137,-0.00057272613,0.024179017,0.038843717,-0.053317353,0.025967237,-0.04177259,-0.040171273,-0.032007508,-0.024542887,0.052773688,0.017693397,0.037587322,-0.022016894,-0.01035758,-0.008340215,-0.025153738,-0.011888061,0.008639623,-0.0147801675,-0.0488641,0.05644302,0.016924333,-0.013878382,-0.067888156,-0.03838902,0.02616723,0.01165263,-0.01623027,-0.005902173,0.029522538,0.03564129,-0.005011865,0.0011729717,-0.017489355,0.010983173,-0.057028785,-0.0006985888,0.02574728,0.003193628,0.031092871,0.031498693,-0.039533444,-0.008919118,0.0060714427,-0.033867605,-0.026857093,-0.015856156,-0.03881311,-0.036698855,-0.013472054,4.110873864173311,0,1,0,0,0.8545454545454545,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
5.225746673713202,0.0,0,124,13,7.1372784372603855,-0.031880315,-0.03752902,-0.11243856,-0.040249866,0.02458907,-0.019219462,0.046079915,0.02037177,0.0492972,-0.0001609046,0.0019157585,0.08437358,0.006806802,-0.024121167,0.06922502,0.03084321,-0.06605257,-0.05876211,0.04766231,-0.049269527,0.025199158,-0.054220855,-0.046736285,0.005835548,0.047934324,-0.0025106126,0.02554686,0.030146629,0.021516304,0.015561964,-0.010795854,0.06370445,0.060469955,0.0045950795,0.040116884,0.037732743,0.02272808,-0.0046098866,0.05178191,-0.022036882,0.057109963,-0.014658455,-0.01036411,-0.04717874,-0.0011420939,-0.01924444,0.022818629,-0.0060943603,0.014444554,0.0036336249,-0.036391288,0.0043298826,-0.033738106,0.051450983,-0.009200156,0.00025463104,-0.03874381,0.009183263,0.021832097,0.005910022,0.0203606,-0.012876193,-0.01887017,-0.0045707,3.4339872044851463,0,1,0,0,0.875,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
6.3818160174060985,0.0,0,43,7,0.0,0.024469588,0.039509073,0.075162426,-0.05040928,0.04966926,-0.053869378,0.023569584,-0.13215625,0.029772015,0.019665025,0.05151698,-0.013922359,0.036472112,-0.058971148,0.0026541017,-0.056994572,0.050566655,-0.0032847477,-0.018435063,0.013199802,-0.0056829406,-0.03846719,0.018255102,0.037804328,-0.0075032054,0.011105561,0.0813321,0.030256895,-0.057955034,-0.031735323,0.0063202325,-0.023344034,0.030844785,0.042791136,0.008858599,-0.006208349,0.042262897,-0.028622132,0.03484407,0.026655804,-0.0113570895,-0.08353211,0.08208429,-0.005793806,0.034688115,-0.03439595,0.031986658,0.00451494,-0.018603751,0.0009034565,0.02650182,0.03510601,0.02505064,-0.008923013,0.019804612,-0.007719785,0.07408209,-0.014533047,-0.0033120932,-0.011195711,-0.02163504,-0.0065677995,0.028896322,0.0325945,0.0,0,0,0,0,0.40540540540540543,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
5.981414211254481,0.0,0,36,7,3.912023005428146,-0.112825185,-0.03957144,0.083765134,0.06614502,0.00701949,0.028076574,-0.027213741,-0.06805833,-0.038908556,-0.00088572316,-0.034854025,-0.018148802,-0.041326012,-0.007455889,0.010331742,0.023546504,0.014622185,0.051446125,-0.04879617,0.018388897,0.047383483,-0.0011421274,-0.03313031,-0.065071546,0.039099935,-0.0031320204,0.036233347,-0.050048947,0.016407251,-0.035791777,0.0126688415,0.009973961,0.004033562,-0.04034081,0.028148808,0.048680607,-0.0082884,0.03300141,-0.0089711845,0.042818464,-0.017470466,0.06319593,-0.013144961,-0.021871231,0.00037440378,0.011480134,0.03236775,0.033645533,-0.059070356,-0.028767303,0.043056212,-0.04992206,0.012082797,0.024769643,-0.021504931,0.035925467,0.012136723,-0.00087690353,-0.053342808,0.0061984044,0.016286973,0.0048972424,-0.018814446,0.0002479048,2.3978952727983707,0,1,0,0,0.6333333333333333,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
5.564520407322694,0.0,0,38,4,4.836281906951478,-0.04743506,0.07909659,0.09828743,-0.025211604,0.058494188,-0.05067907,-0.096748576,0.029239446,-0.03539015,0.022772301,-0.036663957,0.007720635,-0.01950511,-0.019235516,0.03392487,0.031997137,0.030391954,-0.043605033,0.083788686,0.017144337,0.010565362,-0.025154782,0.056869432,0.031369712,-0.018105865,0.054171924,-0.018832076,0.019108279,-0.011235967,-0.029123224,0.022685952,0.086722985,0.0048784763,0.017280478,-0.010643239,-0.00088178087,-0.04273323,-0.0071090776,-0.01849436,-0.029412044,-0.033935674,0.0139283035,-0.026732957,0.016655564,0.0038630161,0.006343988,-0.04794613,0.0013117846,0.034246765,-0.05244449,0.02870883,0.003513718,-0.014218079,0.013345374,0.01821082,0.060888786,-0.012151824,-0.027355835,0.0015382604,-0.042729057,-0.0011446513,0.0014248593,-0.02955873,0.003490896,0.0,0,0,0,0,0.4857142857142857,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
5.768320995793772,0.0,0,104,14,0.0,0.014277866,-0.029995874,0.00011380017,0.029707227,0.016383402,0.06728831,0.019866342,-0.012697009,-0.00072065927,-0.004937535,0.009821445,-0.021785967,-0.022099439,-0.10183704,0.016489888,-0.038319737,0.025821969,0.008220991,-0.032628678,0.00129986,-0.007926877,-0.060514472,-0.041256163,-0.032956872,0.017547484,1.6315433e-05,-0.006060077,-0.016716748,-0.056772448,0.036641665,-0.07316056,-0.027863387,-0.028956437,0.03601518,0.035482645,-0.0004377407,0.010728373,-0.030148592,-0.010400474,-0.005670145,0.074534915,0.012542164,0.08025197,-0.012313686,-0.017126048,-0.048533037,-0.0046531344,0.042635158,-0.0013675315,0.020034324,-0.032979444,-0.00810196,0.040783264,-0.03633767,0.010784268,-0.019700468,0.005895401,-0.0137898885,-0.02042427,0.019757729,-0.00016909093,0.0042402092,0.026953032,-0.04588547,9.61587214452889,1,1,0,0,0.5714285714285714,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6.175867270105761,0.0,0,136,15,4.762173934797756,-0.052755143,-0.0152004585,-0.010271393,0.010942396,0.1250576,0.015163444,0.18738118,-0.076541916,0.040492997,-0.0013136622,-0.084738314,-0.020678543,0.08245462,0.00030325912,-0.075049765,0.028754558,-0.042432576,0.0106291305,0.040209517,-0.0053060483,0.06635071,-0.073544286,0.016807621,0.028520059,0.013973702,-0.019712701,0.018696822,-0.030143937,0.051977567,-0.018049493,0.038623,0.03456569,0.03084147,-0.026474256,2.7675182e-05,-0.012491073,0.019309236,0.0087984875,0.044437476,0.059128083,0.00526369,0.009396119,-0.016272152,-0.04964894,-0.006244109,0.033339873,-0.0025349758,0.014585244,-0.051938243,0.034177665,-0.05680593,-0.018957144,0.03429001,0.00859455,-0.02896965,0.028495219,-0.036671836,-0.014597546,-0.023227863,-0.012609502,-0.027496682,0.013220244,0.041777857,0.0053303684,3.4339872044851463,1,1,1,1,0.8688524590163934,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
5.673323267171493,0.0,0,57,9,0.0,0.023904864,-0.046228386,0.09554452,-0.011043042,0.03875678,-0.037118748,0.017553471,-0.036080822,0.032329805,-0.009122161,-0.043704458,0.020225734,0.032560114,0.017238118,-0.032365702,-0.07937508,-0.03618475,0.032965794,-0.013382575,0.014860861,-0.024510425,-0.1389283,0.07110189,0.015028419,0.052582934,-0.024843633,0.015806472,-0.018184524,-0.025223823,-0.030017843,0.0007677395,0.04218072,-0.03448266,0.022688538,0.017122716,-0.06649904,-0.049330942,-0.018408142,0.026745789,-0.049394205,0.02507104,-0.054292567,-0.037995443,0.039454494,0.002835393,0.014077701,-0.02799984,0.052896813,-0.027267478,0.028692797,0.013043996,0.0045213923,0.015127474,-0.041203428,-0.009821728,-0.006209247,0.0062280274,-0.016699497,-0.036220174,-0.004528646,-0.05177368,0.027352937,-0.018384123,0.004016414,8.517393171418904,1,0,0,0,0.20408163265306123,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
5.3981627015177525,0.0,0,104,12,0.0,-0.029383067,-0.099196844,-0.051213697,-0.04343104,0.031704083,0.04540389,-0.044330847,0.011200039,0.022034345,-0.008895375,0.025896858,0.014508791,0.015447818,-0.03284227,-0.05167553,-0.0140530355,0.019655313,0.00096977246,0.0453659,0.07695247,-0.09081386,-0.0007995982,-0.02117103,0.06644652,-0.0015123766,0.027925074,-0.014129169,0.021851415,0.0056445184,-0.03644892,-0.042977955,-0.006066281,0.0050957575,0.018859234,-0.025361924,0.017584804,0.0059398226,-0.009693444,-0.0026035756,-0.03454987,0.032534167,0.04642295,-0.004034508,0.0049848314,-0.048889644,0.0019773329,-0.026768465,0.0032071155,0.0018370455,-0.014975214,0.011961479,-0.038686357,-0.034885332,0.016823033,0.034348942,0.022539288,-0.058134902,0.056126133,0.028818186,0.0044671614,0.0024534576,0.0047763465,-0.032070227,-0.013396445,4.110873864173311,0,1,0,0,0.7956989247311828,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
5.8888779583328805,0.0,0,88,7,4.2626798770413155,0.020435628,-0.032149054,0.094420806,0.009515539,0.15823607,-0.059913687,0.06497007,-0.08314025,0.0053868257,0.0223463,-0.12950894,-0.03719876,0.03232415,-0.030173589,-0.11973597,-0.012334758,-0.040130872,0.03246931,-0.0419953,-0.04932276,0.029344035,-0.0923232,0.020677345,-0.024508156,0.045753606,-0.028542008,-0.022873498,-0.0059886035,-0.020942932,-0.049413443,0.0048950743,-0.016509961,0.040432155,-0.032154538,0.0042933915,-0.011064164,0.03647974,0.0010039797,-0.010170154,-0.022384483,-0.0349897,-0.02219249,-0.034318604,0.0105655,-0.0035626842,0.007881984,-0.028602831,0.02840956,-0.03137712,-0.009886553,-0.013746399,-0.061045673,0.01470077,0.01863152,0.01064568,0.029019356,-0.015150668,0.011579406,-0.012386157,-0.0061944174,-0.030087868,0.0120501965,0.011100674,-0.016629219,4.61512051684126,0,0,1,0,0.7195121951219512,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
6.175867270105761,0.0,0,49,5,3.9512437185814275,0.03142318,-0.0024734065,0.12671942,0.048800763,0.12560059,-0.07810214,0.03192106,-0.09576802,0.12615386,0.04706135,-0.083378956,-0.020010877,0.094857454,0.0015658028,-0.068131454,-0.034328878,0.0039355364,0.05006094,-0.04965824,-0.005707061,0.020315636,-0.059198305,0.031571604,0.0540053,0.04563175,-0.009882526,0.0020669093,-0.027263317,0.0350369,-0.077786006,0.015289838,0.030047935,-0.017503927,0.007437532,-0.011535486,-0.029184707,0.0038075424,-0.014806714,0.049024854,-0.0030521126,-2.8375536e-05,0.010420943,-0.017455695,0.018955402,0.043110795,0.03078102,-0.008004751,0.007482622,-0.049594976,-0.026156515,0.002806604,-0.042749576,-0.0016348641,0.05279792,-0.043221056,0.03978629,0.0004294319,0.004428664,-0.0040707514,0.011512801,-0.059060346,0.011408824,-0.0020425795,-0.0017323591,0.0,0,0,0,0,0.7555555555555555,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
6.133398042996649,0.0,0,72,6,0.0,-0.006731351,-0.016559906,0.05373914,-0.008295987,0.07021433,-0.0060180686,-0.012184426,-0.006567491,0.050147988,-0.0626041,-0.020560611,0.0034330063,-0.035410505,0.022365168,-0.013039213,-0.075452775,-0.02005853,0.052130487,-0.012567731,-0.02952342,0.04894395,-0.054750785,0.053278312,0.005187827,0.009038618,0.033832036,0.043047406,0.007414034,0.05540493,0.030188557,-0.022953197,0.013741869,-0.046570428,-0.05896172,0.008137256,0.004120075,0.016744364,-0.039043445,0.0465847,-0.008486221,0.0385027,-0.016427688,0.035970733,-0.021273673,0.004233349,0.006650663,0.0201832,0.06377413,0.050708152,0.03461153,0.021010064,-0.016244464,-0.02077963,0.05786558,0.00023075938,0.02555703,-0.03829989,0.018399296,0.03298685,-0.025309011,-0.020817123,0.006876643,0.036879852,0.03256945,5.707110264748875,1,0,0,0,0.47761194029850745,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
6.46302945692067,0.0,0,73,7,0.0,0.023104845,-0.03496609,-0.04134752,-0.107285276,0.048441917,-0.044494625,-0.053549893,-0.066673934,0.00231475,-0.04085646,0.07566743,-0.034292728,-0.030624647,-0.04615085,-0.032551907,-0.034054667,0.019279685,-0.027421243,-0.087000765,-0.03550329,-0.0020681159,-0.023855327,-0.0059330035,-0.020418655,-0.013330821,0.077459455,0.081835315,0.045688786,0.019760557,-0.030563738,0.028324682,-0.01578803,0.0073013417,-0.002674235,0.0058354195,-0.06944087,0.012774548,0.012348776,-0.018888205,0.012664959,0.020281404,-0.020309482,0.007512711,-0.0035251305,0.050348073,0.06150177,-0.007137558,0.024086818,-0.013001969,0.029239025,0.03658083,0.015768338,-0.0047132634,-0.018491048,-0.0048098154,0.04358541,-0.005262051,0.032951728,0.033925056,0.03119552,0.00790054,0.037676997,-0.03087968,-0.016934317,4.61512051684126,0,0,0,0,0.7910447761194029,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
5.484796933490655,0.0,0,93,7,0.0,-0.0013258774,0.017906684,-0.039531857,-0.121886805,0.023836523,-0.014577795,-0.016434198,-0.0796649,0.047543466,-0.10763018,0.06846313,-0.051889736,-0.014127154,-0.03171628,-0.03102789,-0.119534396,0.06899458,0.018012227,0.0191544,-0.021187635,0.026629364,-0.031464264,0.031183733,-0.018937962,-0.090475366,-0.0032985352,-0.03383472,0.013946601,-0.06319632,-0.030166388,-0.043175627,-0.06352085,0.044237338,0.013759411,-0.05146748,-0.0110181365,0.030586472,0.028340157,0.017137215,-0.007707881,0.023556544,0.004048787,0.015922204,0.026614822,0.05247555,0.01692528,-0.008078165,-0.00069896225,0.0057153883,-0.025818925,0.0070011467,0.046735197,0.0025122864,0.045908656,0.0268801,-0.012737399,-0.035247978,0.016445003,0.050597038,-0.04070662,0.0039282963,0.04389757,0.0013771476,-0.011955641,5.993961427306569,0,0,0,0,0.8620689655172413,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
